[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
[96.38916750250752, 99.39819458375125, 100.0]
