[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
[73.52056168505516, 84.15245737211634, 90.37111334002006, 94.58375125376128, 97.49247743229688, 98.99699097291875, 99.79939819458374, 100.0]
